6322253,0.0003144259365539412
423859,0.00031439571429568697
9140720,0.000314049607451022
8003894,0.00031335548420890146
8438680,0.0003133096522691394
2643084,0.00031322660774587077
2284961,0.000313186422180529
3472707,0.0003131269082407956
3382139,0.0003126237426464936
4899147,0.000312611119607889
6277762,0.00031259883319429175
4387509,0.0003122839685865599
4169747,0.0003122787424072797
4714976,0.0003113831755616459
4728401,0.0003112957173747773
4272711,0.0003111613045577511
7979337,0.00031106407584638175
1820147,0.00031048208823383647
4606084,0.00031047436340883626
5047276,0.00031032660448479196
7694645,0.00031001187386510236
9759699,0.00030975040829286606
5652184,0.0003090192295316914
1463823,0.00030900456969890875
3920269,0.00030877919123323776
6937106,0.0003087493346469477
672785,0.0003086434186003192
2781819,0.0003086434186003192
4742816,0.000308582886879002
2234155,0.00030850492736693154
7825675,0.00030850381589781655
6084871,0.00030850381589781655
1560349,0.000308277484798342
4187734,0.0003082566873755002
4041027,0.00030825446820660683
257790,0.0003082224206538272
5954712,0.0003080791654502585
3249289,0.0003080572518879086
590500,0.0003079805168174001
4841505,0.0003077101753099423
2996633,0.0003076681901779288
850366,0.00030741928009866547
9922720,0.00030736934389479577
5279452,0.00030731681223291094
3562112,0.00030716577752574765
2629215,0.0003071269237206601
1945336,0.0003068593298166984
3803292,0.00030666763842376665
6939611,0.0003064289870714938
2036506,0.0003051763347191849
3929903,0.00030517453395464175
654878,0.0003046350457766685
6241034,0.0003045627475186977
9209218,0.0003037666736575507
6244815,0.0003034316308658108
348509,0.0003031422972346156
4947846,0.0003028158162611876
9352606,0.00030245370910256405
7998782,0.00030240413234368634
9754634,0.0003023719278718906
7786084,0.00030230854944907325
5949924,0.00030186258831765443
9968408,0.00030164017745304856
6744909,0.00030102990617143083
8091736,0.0003009081634743062
1671112,0.0003007240022270232
6463317,0.00030019106435443904
5115266,0.0003001438829362085
7812683,0.00030005325903904623
1319471,0.00029991969488596826
4995178,0.00029984625169607413
4524335,0.00029965373841119453
3494154,0.0002989841289421315
9147368,0.00029894149128859596
5361591,0.0002985193001122321
7410593,0.00029787856497667537
2123085,0.0002978633125773871
423250,0.0002978050648919092
8191374,0.0002977530542082615
5753107,0.00029755657646857566
3535915,0.00029755657646857566
9239882,0.0002975340625358082
3662496,0.0002971157117790124
2352168,0.0002970654392931839
3926230,0.000296852195303389
9168396,0.00029617747948970955
5442396,0.0002961376710037526
9288849,0.0002958539670627532
4228636,0.0002956288700965315
8148582,0.00029550675988168303
3384932,0.00029534014153650046
2485971,0.0002952011804126668
236274,0.0002950703374559393
7877603,0.00029488817736918383
4984248,0.0002947961210667405
7746987,0.00029468755484055254
4068544,0.0002946571404763317
3644431,0.0002946556828487803
9302332,0.0002944438729232571
164860,0.00029440557784617187
6704052,0.0002941003022988064
3484308,0.0002940883749958052
4865123,0.00029407040843880855
8607228,0.0002939410933042853
5314902,0.0002938616923756759
2559257,0.0002938518581119425
919730,0.0002938471106633134
9154883,0.0002938336826326167
1309286,0.0002937813078647051
7037958,0.00029355426769350735
8973638,0.00029345124555956
5895859,0.0002932515164290406
1541564,0.0002926116867811882
116373,0.0002923570391280133
4123925,0.0002920553371153564
5206256,0.00029183209704059096
6951024,0.00029178124094769123
6167216,0.00029155745605518934
5320209,0.00029152274326431674
6252328,0.00029148008198687236
6333157,0.0002913809797900847
8935450,0.00029121627364973434
5495454,0.0002910171880984734
3859903,0.0002910147327826307
8082058,0.0002909579998529548
1018815,0.0002909011676376025
9663932,0.0002908091523793168
2364052,0.0002904218475366305
4693046,0.0002898762012336948
50195,0.00028943287218651073
2156806,0.00028937808799246663
6364124,0.00028904355146250067
5501039,0.00028904355146250067
1228217,0.00028904355146250067
1105083,0.00028904355146250067
4664997,0.00028904355146250067
4535448,0.00028904355146250067
1872014,0.00028904355146250067
1997935,0.00028904355146250067
8058999,0.00028904355146250067
5997706,0.00028904355146250067
6806336,0.00028904355146250067
2054886,0.00028904355146250067
5010251,0.00028904355146250067
2613404,0.00028904355146250067
4000983,0.00028904355146250067
516405,0.00028904355146250067
4533072,0.00028904355146250067
9380262,0.00028904355146250067
9057404,0.00028856388195076186
7521165,0.0002881655522493229
5227757,0.00028803747831676233
725141,0.00028802220158838577
4103950,0.0002878544341468074
3582444,0.00028766077411760354
7141787,0.000287643047293132
9831223,0.0002872762503017915
3673268,0.0002866913811093487
5197281,0.0002866492573427442
8137231,0.0002866394377032342
9851958,0.00028654603971280313
2053473,0.0002864143343218238
765022,0.00028640442445645515
6765424,0.00028631697215284434
3785951,0.00028610127069657597
9765620,0.00028588575033391636
9798328,0.00028559417898280375
5248220,0.0002853202528798092
68447,0.0002852435159388483
2334762,0.00028500570379063006
6248796,0.0002849809696814946
6344645,0.00028488387456021227
8215884,0.0002846982442544427
5957088,0.00028450084262280544
2010852,0.0002842496453811329
126375,0.00028421753796054636
1341766,0.0002839937206667019
9390704,0.0002839647597099172
2662527,0.00028395647508813477
5038190,0.00028363277997120283
2858990,0.0002832987366943858
9969189,0.00028307514214607896
2429408,0.00028289821525606884
7455807,0.0002824757614188544
8400603,0.0002824435460869959
6471930,0.00028243177109233173
8059518,0.00028243177109233173
2871087,0.00028243177109233173
5318937,0.00028243177109233173
8201184,0.00028243177109233173
9434859,0.0002822077849210252
6713103,0.0002821064667549286
9944265,0.0002819501537440018
2105264,0.0002819024041360215
8849330,0.0002819023325328524
8809099,0.00028186891167265773
4992034,0.00028183582009839233
6011329,0.0002813675801673508
7625430,0.00028090954615217695
5558855,0.0002808371132997782
146798,0.0002802870714364574
6419245,0.0002802122180897007
5462768,0.0002801093521349594
1987758,0.00028003481233763663
2041798,0.0002799702538052634
6200008,0.0002798901836600204
366106,0.00027980015915231
9177194,0.00027971942311801274
3450834,0.000279553721966994
633669,0.000279553721966994
8688218,0.0002794041317673302
6733389,0.0002794041317673302
1300362,0.0002794041317673302
8560688,0.0002794041317673302
7021465,0.0002794041317673302
6393910,0.0002794041317673302
9904197,0.0002794041317673302
1487643,0.0002794041317673302
8645882,0.0002794041317673302
3388553,0.0002794041317673302
1157703,0.0002794041317673302
7502413,0.0002794041317673302
8501405,0.0002794041317673302
3592573,0.0002794041317673302
8538809,0.0002794041317673302
4099270,0.0002794041317673302
500121,0.0002794041317673302
7318830,0.0002794041317673302
1110103,0.0002794041317673302
7931476,0.0002794041317673302
6679727,0.0002794041317673302
8656354,0.0002794041317673302
2192504,0.0002794041317673302
2845569,0.0002794041317673302
2400530,0.0002794041317673302
7520159,0.0002794041317673302
3566131,0.0002794041317673302
4364253,0.0002794041317673302
6415471,0.0002794041317673302
5777624,0.0002794041317673302
4053373,0.0002794041317673302
673360,0.0002794041317673302
5854631,0.0002794041317673302
5728429,0.00027937972263688903
3515971,0.0002792897026406813
1026062,0.0002792610621020858
4944271,0.0002792396085513864
591273,0.0002790349068400129
4576949,0.0002790349068400129
6051189,0.0002790349068400129
135878,0.0002790349068400129
7431327,0.0002790349068400129
9163279,0.0002790349068400129
7813224,0.0002790349068400129
1997063,0.0002790349068400129
1574099,0.0002790349068400129
7982399,0.0002790349068400129
3110454,0.0002790349068400129
8266455,0.0002790349068400129
1352490,0.0002790349068400129
4218294,0.0002790349068400129
9829333,0.0002790349068400129
9125317,0.0002790349068400129
9897899,0.0002790349068400129
7724555,0.0002790349068400129
5625265,0.0002790349068400129
7090584,0.0002790349068400129
8351381,0.0002790349068400129
1905,0.0002790349068400129
8426752,0.0002790349068400129
4754751,0.0002790349068400129
3462237,0.0002790349068400129
5811641,0.0002790349068400129
9021554,0.0002790349068400129
6821178,0.0002790349068400129
8009383,0.0002789376077307506
9425887,0.0002785765396801573
4131134,0.0002781395854331607
2641453,0.0002778034226721578
202835,0.0002776263093062998
3475338,0.0002776024302700955
2694886,0.00027759042878844337
2822711,0.00027707001436449123
7579958,0.00027670565207438025
9946159,0.00027670540753276684
7882600,0.00027662059980741537
126708,0.0002765009131460674
2245308,0.00027627398646418286
2920779,0.00027608934705810885
2442868,0.0002760719825856252
2939929,0.0002757899149048704
6242754,0.0002756106549204815
3742015,0.000275579321051742
5052402,0.00027554844155394887
1331673,0.0002755071802421951
698625,0.0002754229944125009
6307421,0.00027520626193868586
5319410,0.0002751114072250361
3045402,0.000274545726057219
6635181,0.00027444546568016696
2938062,0.00027416602816498955
537886,0.000274128262649163
2770469,0.0002734989917002277
3494834,0.0002734989917002277
1539543,0.0002734989917002277
7773340,0.0002734989917002277
692360,0.0002734989917002277
747558,0.0002734989917002277
6295199,0.0002734989917002277
133328,0.0002734989917002277
5279955,0.0002734989917002277
7941037,0.0002734989917002277
1019298,0.0002734989917002277
5120332,0.0002734989917002277
6862211,0.0002734989917002277
7395743,0.0002734989917002277
2633954,0.0002734989917002277
3549471,0.0002734989917002277
8450327,0.0002734989917002277
2218861,0.0002734989917002277
6393836,0.00027347557039898355
7700273,0.0002726543832796357
1255392,0.00027263359198462754
4688394,0.0002725977580245688
4167936,0.0002725977580245688
7276483,0.0002725977580245688
7859999,0.00027217248080195207
385644,0.0002718907629558112
474512,0.0002712909035149763
7831237,0.0002712854864850146
9663985,0.00027080804745272365
8749998,0.00027058934533400803
34106,0.00026988361249292406
3707040,0.00026919247731450283
4164945,0.00026907066444411897
4236883,0.0002688637920216422
1208828,0.00026831247143601446
2553601,0.0002680814077037412
8571751,0.0002671468829059442
8519732,0.0002665955544579979
3883863,0.0002661275482822398
4758555,0.0002660061997251536
117775,0.0002648957449527241
3138439,0.0002643698990723134
4655490,0.00026408510360247377
7606167,0.0002640595730337154
6094154,0.00026382419658993564
9047883,0.0002635856731670458
368817,0.0002634365044565698
4062612,0.0002631163286309943
259411,0.0002627266212427363
8539935,0.00026265655548114594
5525620,0.00026253717561939096
4424214,0.000262376544060978
7440176,0.00026213084886219805
4875085,0.00026210925276129107
1011598,0.0002610809079363934
7120621,0.000261019761637058
6094378,0.0002610006727777677
2899590,0.00026033760874918943
9608517,0.0002601864923909197
4446184,0.00025977821761062413
674518,0.00025952604750374323
3599014,0.00025938838232934824
2756177,0.0002589734596409638
5863662,0.00025897046660546837
1056686,0.0002578822504637982
9693792,0.0002572636959117129
1487121,0.0002571259094861795
6118032,0.0002568511704387321
3999015,0.0002567547397408772
7815206,0.0002567417084571035
3667349,0.0002566276703959608
7048463,0.0002565076772670776
1854237,0.00025644430172060704
3939726,0.00025602061062562036
3103161,0.00025564559694015235
3901783,0.0002553919127314938
3517618,0.00025529505540723555
4810926,0.0002551865439611182
7575861,0.00025518605504077865
3074229,0.0002548349372171727
196129,0.00025470260604584734
5291708,0.00025375471507293286
6134233,0.00025355346716931994
2623641,0.0002534748460817781
5590609,0.00025346613606932095
8560948,0.00025309486856335783
3777045,0.0002530141441936392
1870086,0.0002529886953695529
1174317,0.00025259021996943635
8570155,0.0002523745177432532
1047175,0.00025221986862120863
3027820,0.0002522049855345819
6801470,0.0002519742385773283
6784489,0.0002519340210879237
4054441,0.000251862170309994
1705606,0.0002518240706107026
8323696,0.00025159551596466435
4300329,0.0002515491889217314
8175637,0.0002514231027561692
3029684,0.00025111033672962067
6505394,0.00025022548702711224
9436683,0.000250156363607985
5010873,0.00024964485071546697
9173338,0.00024943327360616135
6755196,0.0002493821222524549
5665086,0.00024903458965434366
621320,0.0002489569916062641
1658029,0.0002489321439378935
7122164,0.0002488651155589555
5164306,0.00024822524463604263
778900,0.0002480710126820651
950082,0.00024787412483588
7457484,0.00024787412483587995
7089814,0.0002474396632910826
8771220,0.00024729609540043276
1254746,0.0002471253198250482
3880484,0.0002468132764439858
3216112,0.00024645790808534623
8832856,0.00024631660945406155
3420594,0.0002461541423946741
1780925,0.0002460543355661208
9754401,0.0002458398949455717
6252940,0.00024531425481431304
6970382,0.0002448142298636837
8919704,0.0002447598252813363
8269555,0.0002444297786482235
7567998,0.000244359370069275
8414935,0.0002442431407176213
8235425,0.00024396355425355178
6915778,0.0002437697782652207
1103322,0.00024369976027004996
50035,0.00024353273796537324
7294147,0.0002433566574796565
6652558,0.00024329434593695195
7201575,0.00024327259158522788
982342,0.00024323801901125267
4730566,0.00024320940538949358
4045664,0.0002431574409592822
6012549,0.0002430764206204689
9338064,0.00024260966999160982
9327784,0.00024255679629938423
9696892,0.0002424748610246733
437601,0.00024221835916230904
7014566,0.00024220644235689137
4095030,0.00024191603125039868
9874569,0.00024180724239644124
8424328,0.00024162683310272366
9332343,0.00024153037931093607
8667132,0.00024121285864308592
300472,0.00024109468246522888
8408114,0.0002408521879657276
459277,0.00024065955927102055
4625275,0.00024045647656282363
4366522,0.00024030630064103106
2784950,0.00024020746147836847
3304775,0.0002401598406921753
2055102,0.000240100869920111
6556603,0.0002400292280503699
4241601,0.00024002871991125378
3778360,0.00023980485593449874
5699037,0.00023970721523002497
9964471,0.00023958659773995705
8069933,0.00023956833157531224
7407364,0.0002392110263076243
1263100,0.0002390003237015358
2562968,0.00023899936488843137
7429685,0.00023892344657422648
1970706,0.00023810459832155785
4525587,0.00023801724052315942
6843269,0.0002379749671038167
8969491,0.00023789544539415814
4495416,0.00023788559609964918
525571,0.00023786812287468956
3193972,0.00023751844630533992
6398671,0.00023722827510182774
9852244,0.00023700289188119728
2158669,0.00023699560094086181
5258483,0.00023611413886309135
7696748,0.00023607063895383616
3470299,0.00023605862662716732
641396,0.0002359681680852317
9295789,0.00023569911561319544
9591802,0.00023556819053404142
865493,0.0002355123388844896
968889,0.00023545098839496822
8988176,0.00023525653636828723
7885633,0.00023524897128207129
8721040,0.00023504382233397762
8159299,0.00023496655724364375
6330688,0.00023490420233784074
6090770,0.00023473332155436648
7182139,0.00023473332155436648
2489542,0.00023467858681709846
4748201,0.00023462127434725668
2954049,0.00023448126876829647
6778558,0.00023426013187549655
9787256,0.0002340751345020867
4909279,0.0002340213856898372
5507250,0.00023378335312420367
5952539,0.00023273321486826917
4051228,0.00023212857542998872
6021028,0.0002320036110630149
4976820,0.00023192290140349554
1739056,0.00023182219690605585
5744530,0.00023181644808558256
2143314,0.00023171657167694287
3003117,0.0002312982388050362
3260682,0.00023117481885399904
2432590,0.00023110236020791304
2055525,0.00023078657580892113
4845423,0.00023078145552135327
2490094,0.00023073016398185471
4692142,0.00023069788632901377
980725,0.00023051930187571295
4012317,0.00023047662004327477
8407175,0.00023043253933188816
1051598,0.00023023997201900576
2035303,0.0002302213062668563
2262664,0.0002299609422908047
1316464,0.00022959051814546875
7798827,0.00022936660162589182
4914666,0.00022931750305386315
1992799,0.0002289836737284121
8541934,0.00022898129551563207
4598418,0.00022885011856380017
3676464,0.0002287422808053454
6642413,0.00022858514162458075
1561342,0.00022799033276768295
7735700,0.00022792164689535888
9411633,0.00022792164689535888
3449826,0.0002277001234544739
2434410,0.00022750291713608198
7955736,0.00022730220130555962
241365,0.00022674292840284136
6148394,0.00022671922797869355
4847237,0.00022644379858086872
9688260,0.00022636395493783845
2520313,0.00022628017714397593
3373924,0.00022607240552596468
6015856,0.00022596600459643784
6576824,0.00022593723047827853
3762951,0.0002258397536744342
202,0.0002257260516396511
1491763,0.00022570142615333116
2930144,0.00022568735477214119
9181349,0.00022556619926518697
1384555,0.00022494324131105964
8494579,0.00022467694904839636
22426,0.00022422007903184527
974168,0.00022400179286459368
3987009,0.00022355462678535248
2747053,0.00022345507861644206
6206870,0.00022341458742651697
774871,0.00022312558577657982
9180758,0.00022307869807647307
8264154,0.00022278623621896696
9610505,0.0002224191329268321
3487438,0.0002224067508991277
577101,0.00022236323495420334
9734665,0.0002222448683672985
4735881,0.00022187871188771076
7518556,0.00022184185855653394
1618267,0.00022182224088088053
9065291,0.0002217710013452058
869403,0.00022109686723832203
9317826,0.0002207826510763225
3724791,0.00022045538677572252
287024,0.0002203533544340991
5945998,0.00022030494276344402
549840,0.0002202543908317289
7053131,0.0002202473808201161
7380837,0.00022014977308003586
8865854,0.00022013299884137867
1938386,0.00022006705954997536
637013,0.00022000684041937948
1167219,0.00021994884376758667
1516430,0.00021970346935806836
4658494,0.00021940404600166363
1957918,0.00021937920751001212
6930021,0.0002193509630686783
4759273,0.00021871111074580599
3713013,0.00021867863254442917
86127,0.00021852650357611476
9808360,0.0002183697572808705
94148,0.00021809577073447054
9908306,0.00021809529197756278
1843963,0.000218076433125313
1735988,0.00021792585110735717
2422179,0.00021762725181616335
6880126,0.0002175588333143312
7305593,0.00021745410075491844
6632533,0.00021683355963290782
6865419,0.00021655834110208678
6627551,0.00021640418496568007
972912,0.00021626779420136794
8370646,0.0002159315829663102
9119473,0.00021588645105332667
2383728,0.00021545152506825103
9136253,0.00021545152506825103
4722627,0.00021545152506825103
327648,0.00021545152506825103
5533417,0.00021545152506825103
4162170,0.00021545152506825103
5684042,0.00021535950989931866
4333384,0.00021535950989931866
6202494,0.00021521473329969706
212710,0.00021502569089183277
7757205,0.00021475246730746775
8300275,0.00021473485180497826
1167120,0.00021472960483321334
8711224,0.00021448329453317664
9173255,0.00021440383587742847
2996248,0.00021394286561956656
1867048,0.00021376527433408196
905989,0.00021372501406648274
4255461,0.00021368461069603452
7462344,0.00021357794728799287
2893236,0.0002134726516792198
2348639,0.00021344941045222478
8495740,0.00021344505770791588
6652272,0.00021332587842182383
7247822,0.00021277405999474753
4832622,0.0002127248728212773
9465585,0.00021266113695555752
3809458,0.00021266113695555752
8044744,0.00021266113695555752
3981986,0.00021266113695555752
8973468,0.00021266113695555752
8277813,0.0002124927785674255
2930014,0.00021208765519463844
324233,0.00021179960528902676
3574268,0.00021129716318888674
9720774,0.00021117418819885744
4913949,0.00021110765358892304
1187700,0.0002109788894312428
3489569,0.00021041167701199814
9011188,0.0002101819592647851
2250777,0.0002101056604959762
6769329,0.00021007084754551516
9604500,0.00020994932859936077
37450,0.00020957481919536123
3008463,0.00020907408851212047
6957076,0.00020888337409372885
8229238,0.00020859470705806999
1604848,0.00020778440849409188
9162753,0.00020735875131480273
3477626,0.00020730128548704355
2847644,0.00020714811602878263
5372037,0.0002069300156649479
6765772,0.0002064762000122083
5796451,0.00020640895650910867
5519616,0.00020637095791836506
8339031,0.00020617156468609213
8106074,0.00020610249832968616
7448788,0.00020605439024530743
3100534,0.00020518060007790892
1575123,0.00020455962377146538
9894091,0.0002034275541337991
1394182,0.00020334141392776533
7552907,0.00020329964568835193
138037,0.00020328822784797146
1139056,0.00020320485128092793
1119734,0.00020299345416006727
2911079,0.00020270472385126875
3362972,0.00020244676726479703
852499,0.000202410595027697
6684310,0.00020215832391540974
8333748,0.0002019052313099513
9183688,0.00020160380606350288
9584655,0.0002015623925392999
8650378,0.00020118314990111874
3152139,0.0002011641985065458
8093713,0.00020106007584537222
9591431,0.00020088232596761246
3866805,0.0002007237175407993
5934966,0.00020034245918480747
796398,0.0002003155104749613
615515,0.0002002738285185208
7500641,0.0002000040867774639
4321665,0.00019990035149276654
2585233,0.00019975836695345378
8325637,0.00019941538373275826
1206246,0.00019925570925373784
7380939,0.00019912273707903069
4731277,0.00019830083128050002
9301357,0.00019825691860000553
9441477,0.00019788699454994965
6614312,0.00019757938993463168
9802205,0.000197521393593402
6993070,0.00019744036716385111
8111239,0.00019733161665708087
8316948,0.0001970983265537505
2615790,0.00019679415344133898
9604470,0.00019670125390524692
7417558,0.00019665969263478632
3909134,0.00019638993518711147
7472105,0.00019621432667008625
37454,0.00019620011534595644
3849638,0.00019564088789282582
2037439,0.00019564064527949338
5965810,0.00019553288571437264
3852112,0.00019547597632699266
4921917,0.00019509117934924866
820382,0.0001947203337269751
1858747,0.00019463122562574618
1245379,0.00019452824697509675
721861,0.00019439365953250782
1776210,0.0001939181881317423
4433155,0.00019378699425842748
1007266,0.0001937772227102017
840926,0.0001937607938603131
503641,0.00019372894187592388
4253909,0.0001936835575700969
388916,0.0001936424102531377
771467,0.00019360575689402433
2084988,0.0001935831556859513
6136407,0.0001932674947704354
1208069,0.00019299480020035792
895347,0.00019295851771675832
4812566,0.00019287703289049801
6787682,0.00019279654225639087
7707390,0.00019256919330332261
124070,0.00019246956761574584
7846595,0.00019246176920166452
3173216,0.000192308995358011
4650177,0.0001922198376778918
7032833,0.00019219403589429526
1327626,0.0001919761158356863
5666190,0.0001918612659085614
9025325,0.00019158789270114758
1860749,0.0001915736074346367
4192064,0.0001914461322155211
3119201,0.00019143304208326116
3008864,0.00019143304208326116
832565,0.00019143304208326116
1996023,0.00019143304208326116
7619143,0.0001912685839140301
3694126,0.00019115963375909971
8584393,0.00019115117781096314
5953918,0.0001911228511186719
6778003,0.0001909802214518848
6273220,0.0001906977845804057
9084247,0.0001906095307887161
5290319,0.0001906095307887161
4029811,0.0001906095307887161
4802211,0.0001906095307887161
4481679,0.0001906095307887161
9136180,0.0001903463915942031
7300347,0.0001903463915942031
9925011,0.00018998123074663746
1630030,0.00018977736596245446
1149882,0.0001888518090780366
4323294,0.00018870615573821583
9035817,0.00018861391649077205
937079,0.00018846991291809212
1192137,0.00018846110394546463
5444538,0.0001883609876349709
4707509,0.00018758289797773906
1014471,0.00018703872229454906
2420297,0.00018697161072219628
6890729,0.00018660700906787046
2809742,0.00018636916206085755
4406360,0.00018634407218388066
7679538,0.00018627052250088516
8807751,0.00018611771771554186
3997513,0.0001859405762779175
7497975,0.00018592608904887626
3452821,0.0001853773264871363
6423055,0.00018525179514149908
5792498,0.0001852250287965174
556324,0.00018521774901948703
2236028,0.0001850416454675133
837172,0.00018487863503778763
1522201,0.00018459527788448402
5187018,0.00018452685114854895
9644050,0.00018450065197923266
6577719,0.00018447678026201932
6076067,0.00018433945789307082
4960952,0.00018371411401070175
5075660,0.00018359569650025105
7350049,0.00018358788971564488
1415420,0.00018330834979422554
2471774,0.00018315191809205317
5048218,0.0001829301782171179
2686131,0.00018241206686264757
1273032,0.00018235733699870028
4744208,0.00018229788690325084
5601135,0.000182179820737794
966037,0.00018192556579543578
8910732,0.00018160754213578475
6766532,0.000181418395816628
2550107,0.00018134206085294754
4512429,0.00018130622349033206
6808708,0.00018109312819843213
9855557,0.0001809170129817354
3514530,0.00018080439925118903
6981200,0.00018071156379633838
8779462,0.00018062508377592648
9246184,0.00018032903779554432
4173545,0.00018013600987664576
7792502,0.0001800710677010383
6270261,0.0001800179815843095
2075260,0.0001798902394277609
9925888,0.00017967707808270945
7553855,0.0001792443868147234
1406624,0.0001789111453509641
9133545,0.00017856283312488893
2340292,0.00017847180126638528
297210,0.00017836072362264647
3277131,0.00017821313979335068
6612032,0.00017797216014968673
3858753,0.0001776804153447526
5036117,0.00017767940950045465
1042369,0.00017751918258992978
9645338,0.000177454741518017
1750350,0.00017720861981607923
7836389,0.0001767487451523207
9434315,0.00017669529277874966
1539361,0.00017634939771113837
8798567,0.00017631237233964295
19067,0.00017608307228476907
1245056,0.0001759680383935425
1049435,0.00017587485190027278
8109570,0.00017584702458709877
834707,0.00017580237513821183
725906,0.00017563796363092963
5919350,0.00017538089054636402
5457198,0.0001749639275305117
5947773,0.00017482164742379486
8925866,0.00017467729214959128
6542419,0.00017446221297078327
4001867,0.00017424865082503314
593466,0.00017409013317598476
6931367,0.00017396018169376859
9313698,0.00017396018169376859
3172069,0.00017396018169376859
9328862,0.00017396018169376859
6771481,0.00017396018169376859
9774772,0.00017366423383012025
8748737,0.00017324056876158271
7906448,0.00017274766550566057
6750088,0.0001726757665101687
4033352,0.00017209210192292384
8869071,0.00017184474610524783
6232684,0.00017179119801431582
1281228,0.00017159622315402484
4281935,0.0001715526753156689
3768144,0.0001713413033153267
9542146,0.00017108202973601042
1479644,0.00017083688330174504
2454638,0.00017056932558475265
1048919,0.00017053145482160816
2671744,0.00017040324107575074
151647,0.00017033582070387346
2336820,0.00017033328697246014
3821785,0.00017012907825227492
2038141,0.00016985566660191517
6295423,0.00016915170811058434
2659182,0.00016905690257024015
4734581,0.00016895952301073045
4498274,0.00016877394058903073
7475841,0.00016858096821559192
9528551,0.00016844403873303925
5385079,0.00016833461987255226
7065752,0.00016822540376003705
8530874,0.0001681602261855526
5451591,0.00016811030246076164
5061697,0.00016807724262510914
4300593,0.00016791898369092884
1704126,0.00016775479322487478
4582534,0.00016765314159822403
4963442,0.0001674941966275444
8424540,0.00016738718729153874
5941195,0.00016712596146241693
7322578,0.00016693388804785958
2602499,0.00016655681156894377
6975341,0.00016641460189070162
9151085,0.0001663212178756646
2096849,0.00016629316687848483
922733,0.0001662078493165281
4264517,0.0001661097640253788
871083,0.00016607780711848198
3881446,0.00016573038441338115
260832,0.0001656713814018134
5048999,0.00016563932684292998
9825486,0.00016558804563861185
2181320,0.00016558804563861185
1617477,0.00016558804563861185
4336556,0.00016558804563861185
9823464,0.00016558804563861185
987369,0.00016558804563861185
3803656,0.00016558804563861185
5103135,0.00016558804563861185
8057555,0.00016558804563861185
8626277,0.00016558804563861185
1335963,0.00016558804563861185
685050,0.00016558804563861185
932912,0.00016558804563861185
6224806,0.0001655295280213966
5970454,0.0001651620347639916
3187131,0.00016508587227622234
6772862,0.00016479935884751738
7145493,0.00016468225897003246
1286009,0.00016468225897003246
4523666,0.00016468225897003246
9952607,0.00016468225897003246
68765,0.00016468225897003246
9775411,0.00016468225897003246
8823316,0.00016468225897003246
994033,0.00016468225897003246
8135662,0.00016468225897003246
5831212,0.00016468225897003246
1886977,0.00016468225897003246
4630212,0.00016440173626889557
9852439,0.00016364458346761757
3156848,0.00016333875099805835
7463714,0.00016323850121693385
6483521,0.00016323751878226847
4781348,0.00016323321865472837
1448363,0.0001630590084593288
5919334,0.00016282572552155298
1493726,0.00016265035113485022
8323417,0.0001625421044719008
949314,0.00016233837010243767
1768391,0.0001623016420495318
495257,0.00016223821275248085
8306501,0.00016211538821903445
7719369,0.0001620126759344881
489100,0.00016163702479145623
8089232,0.0001614188550596473
107485,0.00016125143261631018
3419610,0.00016115760732997333
5164907,0.000160959822051464
1493554,0.00016094321876990888
317162,0.000160681983348259
3045488,0.00016042446974372994
2836170,0.00016001908388743
7932290,0.00015990124265532322
5775725,0.00015989610298488036
5012859,0.00015970423796952987
8845996,0.00015946283324576993
8564604,0.00015945061707486782
1290754,0.0001589984123694894
1236171,0.00015863752277486798
1010907,0.00015856078711905502
6552005,0.00015837784417345409
2327927,0.00015833024566402237
1547488,0.00015813744479158698
903562,0.00015811562295803462
3183465,0.00015789778954764018
3905603,0.0001578877086409999
6004689,0.00015772836642829148
6939442,0.00015764803201102722
7018401,0.00015741281237078805
5229858,0.00015714642213617223
6757770,0.00015698906059554636
7318893,0.00015683021133930535
8231931,0.00015671542327928397
179172,0.00015662650702247057
6095984,0.00015656195105592414
4519927,0.00015650404909103732
8516155,0.00015626620886441351
7012073,0.00015555057085239927
530295,0.00015544768022188632
3902486,0.0001553102803750102
6263685,0.0001552436654289388
7041535,0.0001551209657233394
4651588,0.00015509736060055146
2026879,0.00015509547182288442
7438812,0.00015496452392351758
5938831,0.0001549312432154484
1372755,0.00015486403439334394
1813360,0.0001544982109284355
8370921,0.00015449175672343067
5805570,0.0001543690245815802
3525368,0.00015434641597698113
4809307,0.00015416273709978803
625045,0.00015361184014320005
5923353,0.00015334288656835407
4569254,0.00015314281787613093
1848836,0.00015314015756239465
5900563,0.00015298339031106904
3772794,0.00015298339031106904
726461,0.00015298339031106904
8226589,0.00015298339031106904
9537611,0.00015298339031106904
2683126,0.00015298339031106904
1482231,0.00015291182427085845
4654699,0.00015263411309247675
373007,0.00015252191466475144
3350802,0.0001525205653264962
9167393,0.00015219143765636447
4593248,0.00015184512708590547
1870418,0.00015157916121419528
694046,0.0001512199964406281
772566,0.00015111191390294445
1336382,0.00015092535008270894
2612092,0.00015079898871296223
8791754,0.0001505914505254346
1522659,0.00015013467042815931
358756,0.00014975673958884359
4967174,0.00014958178466092207
8402567,0.0001490948703439718
9686356,0.0001490909806090925
9763881,0.00014885199837382906
7127263,0.00014867510874363684
8269715,0.00014863362729391358
5458601,0.0001485303590175925
